BNpcBaseId,BNpcNameId,TerritoryTypeId,Position,Subtype
8653,7052,732,19.7;29.3;392.81192,0
8653,7052,732,26.2;24.1;134.4754,0
8192,6825,732,20;28.4;349.9948,0
8192,6825,732,18.6;21;-20.841942,0
8192,6825,732,23.9;23;77.81316,0
8671,7051,732,18.6;27.6;310.16364,0
8672,7222,732,18.6;27.8;317.1895,0
8670,7222,732,25.4;21.5;3.117691,0
8195,6828,732,21.2;27.5;303.16962,0
8195,6828,732,18.3;23.3;92.9362,0
8178,6807,732,21.9;31.2;489.49844,0
8180,6813,732,22.3;29.8;416.21594,0
8654,7048,732,22;28.8;368.07974,0
8654,7048,732,16.2;19.5;-96.26929,0
8472,6982,732,22.1;28.5;351.51163,0
8471,6982,732,27.5;28;327.16522,0
8677,6982,732,15.1;18.6;-143.12007,0
8714,6982,732,10.7;20.6;-40.861618,0
8693,6982,732,20.1;18.4;-151.52191,0
8473,6982,732,22.6;13.9;-376.25644,0
8683,6982,732,30.6;22.2;39.053265,0
8683,6982,732,13;14.5;-346.8861,0
8472,6982,732,26.6;23.9;125.91831,0
8642,7041,732,23.1;29.7;413.01434,0
8642,7041,732,13.1;27.6;310.99194,0
8189,6822,732,23.8;28.3;342.6149,0
8636,6984,732,23.7;30;427.58566,0
8636,6984,732,13;27.1;281.11893,0
8479,6985,732,24.6;28.3;341.16342,0
8646,6985,732,28.8;26.7;261.0464,0
8646,6985,732,13.6;21.5;3.757691,0
8183,6809,732,24.6;31.6;506.79068,0
8185,6818,732,25.3;28.1;333.55154,0
8186,6819,732,25.5;29.5;404.3564,0
8186,6819,732,14.3;21.2;-11.893427,0
8186,6819,732,29.4;24.4;150.91728,0
8186,6819,732,31.1;28.4;347.1446,0
8643,7042,732,25.5;31;479.1609,0
8643,7042,732,14.4;23.9;123.804634,0
8645,7043,732,27.2;28.8;366.73395,0
8645,7043,732,12.7;23.9;125.80768,0
8187,6820,732,27.9;27.5;305.3063,0
8639,7039,732,26;25.9;222.93088,0
8639,7039,732,14.8;20.4;-49.733253,0
8177,6810,732,15.5;28.2;337.29895,0
8179,6812,732,15.6;27.5;305.09235,0
8649,7046,732,14;30.2;440.63297,0
8181,6814,732,13.4;28.7;362.85266,0
8181,6814,732,13.1;23.9;125.50365,0
8182,6815,732,16.2;24.9;172.28427,0
8650,7047,732,12.7;24.1;134.33658,0
8190,6823,732,16;23.5;103.120705,0
8184,6816,732,14.4;22.9;74.13846,0
8647,7044,732,12.5;21.6;8.713636,0
8647,7044,732,31;26;228.20555,0
8188,6821,732,15;19.9;-77.70474,0
8198,6831,732,14.6;18.2;-161.36696,0
8198,6831,732,18.8;18;-172.56046,0
8200,6835,732,13.8;16.1;-267.88873,0
8202,6833,732,16.6;15.6;-293.2937,0
8202,6833,732,25.7;19.2;-111.32495,0
8480,6987,732,16.9;15.8;-281.9347,0
8480,6987,732,27.6;20.2;-61.86493,0
8549,7171,732,14.6;15.3;-304.3448,0
8477,6986,732,12.7;14.2;-360.44174,0
8477,6986,732,17.5;16.8;-233.5824,0
8203,6836,732,14.7;13.7;-386.04474,0
8225,7167,732,12.9;13.2;-409.6802,0
8201,6834,732,17.6;16.9;-224.8284,0
8201,6834,732,24.9;19.5;-96.37993,0
8201,6834,732,31;20.6;-43.37625,0
8205,6838,732,17.7;14.9;-324.4407,0
8205,6838,732,22.4;20;-72.09066,0
8206,6839,732,18.6;14.5;-344.97873,0
8206,6839,732,21;18.6;-143.06909,0
8208,6841,732,18.8;13.7;-384.23593,0
8208,6841,732,23.8;16.7;-237.33392,0
8197,6830,732,19.5;20.3;-55.042538,0
8197,6830,732,19.7;26.9;274.1149,0
8692,7189,732,20.4;19.3;-104.218834,0
8207,6840,732,21.1;17.8;-180.83847,0
8699,7191,732,21.4;16.3;-255.65665,0
8194,6827,732,22.8;21.4;-0.61154705,0
8204,6837,732,23.5;19;-121.52209,0
8696,7190,732,25;17.1;-218.59062,0
8676,7186,732,24.8;20.3;-55.032738,0
8484,7149,732,24.9;18.2;-161.008,0
8209,6842,732,20.8;14.2;-360.19955,0
8691,7165,732,21.9;14.5;-346.7642,0
8701,7192,732,24.6;14.4;-350.16534,0
8689,7163,732,21.7;15.4;-299.6792,0
8210,6843,732,25.8;14.6;-339.7568,0
8210,6843,732,30.4;16.7;-236.91945,0
8213,6846,732,27.1;12.8;-433.56522,0
8211,6844,732,27.2;15.5;-294.7338,0
8212,6845,732,28.3;12.9;-428.87515,0
8705,7193,732,30.7;12.5;-444.83713,0
8576,7157,732,25.8;22.8;69.2301,0
8421,6972,732,32.1;17.1;-218.33894,0
8688,7188,732,29.6;19.7;-86.3142,0
8682,7187,732,29.2;21.2;-10.205856,0
8193,6826,732,26.1;22.1;32.463486,0
8667,7050,732,24.2;23.3;94.35652,0
8668,7049,732,24.8;25.1;183.05089,0
8572,7156,732,26.7;24;128,0
8674,7053,732,22.9;22.9;74.92892,0
8681,7053,732,30.9;23.6;109.1726,0
8681,7053,732,18.6;18;-171.96263,0
8694,7185,732,22.8;20.2;-62.805767,0
8700,7185,732,20;12.5;-444.26,0
8199,6832,732,30.8;22.5;54.708202,0
8481,6988,732,32.5;18.5;-148.46542,0
8702,6988,732,27;16.2;-260.9192,0
8424,6975,732,32.8;21;-23.218752,0
8423,6974,732,32.6;19.6;-92.83828,0
8706,7194,732,32.9;22.3;44.976044,0
8488,6990,732,34.3;21.5;5.9934173,0
8488,6990,732,34.4;15.4;-301.91284,0
8548,7170,732,25.8;27;278.6167,0
8567,7152,732,34.9;19.1;-118.5474,0
8707,7195,732,34.6;17.1;-217.78859,0
8569,7154,732,34.8;18.7;-135.592,0
8568,7153,732,34.9;18.7;-138.5474,0
8485,7150,732,35.3;21.4;-2.4953,0
8476,6983,732,32.9;21.8;19.52337,0
8711,6983,732,11.3;27.2;286.78198,0
8711,6983,732,9.7;19;-121.59865,0
8675,6983,732,20.1;26.2;236.47682,0
8687,6983,732,14.2;12.2;-461.05267,0
8703,6983,732,29.5;17.5;-196.80965,0
8703,6983,732,25.1;14.5;-348.96744,0
8474,6983,732,25.2;30.7;464.12164,0
8675,6983,732,19.4;18.9;-125.4456,0
8475,6983,732,16;23.2;86.2039,0
8573,7158,732,19.1;19.6;-92.85246,0
8710,7197,732,11.2;27.2;286.28168,0
8425,6976,732,10.1;26.8;268.12015,0
8425,6976,732,10.8;19.6;-90.59991,0
8422,6973,732,10.2;26.7;265.6942,0
8422,6973,732,10.2;17.1;-218.4068,0
8427,6978,732,9.4;25.9;221.82681,0
8427,6978,732,8.6;19.5;-97.79109,0
8712,7198,732,9.3;24.9;175.09337,0
8428,6979,732,8.3;24.3;143.87032,0
8428,6979,732,7.5;19.8;-82.58532,0
8429,6980,732,8;25.7;215.45146,0
8429,6980,732,10.5;21;-21.349215,0
8430,6981,732,9;24;129.61969,0
8482,6989,732,7.9;20.9;-25.557213,0
8713,7199,732,10.5;20.8;-33.50197,0
8426,6977,732,9.4;19.4;-99.08692,0
8547,7169,732,13.9;22.4;46.0655,0
8554,7177,732,7.7;17.8;-179.5885,0
8555,7178,732,8.2;17.9;-176.4185,0
8487,7151,732,29.9;27.3;295.2957,0
8550,7172,732,26.5;14.7;-336.7176,0
8486,7166,732,17.1;22.1;35.663,0
8597,7173,732,19.8;13.2;-410.8868,0
8287,7143,732,7.4;21.6;8.445153,0
8226,7168,732,28.2;20.3;-59,0
8394,7144,732,7.2;21.6;7.3306417,0
8560,7146,732,7.3;21.4;-1.3338003,0
8559,7145,732,7.5;21.7;15.2232,0
8196,6829,732,18.1;26.7;263.32288,0
8196,6829,732,19.7;22;29.28271,0
8574,7160,732,23.3;22.3;42.25241,0
8483,7148,732,29.1;13;-420.4543,0
8669,6993,732,19.4;28.3;344.37097,0
8644,6993,732,12.7;23.4;98.96878,0
7245,6565,732,24;16.7;-234.92165,0
7245,6565,732,35.4;20.9;-27.100672,0
7245,6565,732,7.5;21.5;5.707426,0
8604,7176,732,19.7;13.4;-399.4919,0
8575,7161,732,23.1;22.3;42.2524,0
8684,7162,732,23.5;22.3;42.2524,0
9153,7522,763,10.5;11;-521.2819,0
8822,7422,763,6.9;23.2;88.76079,0
8822,7422,763,11.6;24.3;141.24919,0
8825,7424,763,7.1;24.6;158.91252,0
9090,7469,763,7.6;24.7;162.55243,0
9094,7469,763,18;25.9;223.01843,0
9098,7469,763,33.2;28.7;364.3774,0
9094,7469,763,17.1;30;429.0093,0
9106,7469,763,19.3;18.8;-131.56088,0
9106,7469,763,25;17.9;-175.38754,0
9102,7469,763,10.3;13;-419.39893,0
9110,7469,763,22.9;13.3;-408.8667,0
9110,7469,763,35.8;14.8;-333.91623,0
9122,7473,763,7.2;22.4;49.39039,0
9122,7473,763,14.9;21.8;19.02795,0
9122,7473,763,27.7;25.2;190.6105,0
9122,7473,763,29.5;20.7;-37.52631,0
9122,7473,763,15.9;17.3;-205.368,0
9122,7473,763,19.9;19.8;-81.85092,0
9122,7473,763,12;12.9;-424.17822,0
9122,7473,763,34.2;18.6;-139.0322,0
8812,7413,763,8;23.1;84.8233,0
8815,7413,763,21.6;28.7;365.13644,0
8812,7413,763,12.6;22.8;69.52399,0
9163,7533,763,17.9;26.5;253.2295,0
8857,7456,763,6.5;21.2;-11.508415,0
8857,7456,763,7.4;16.6;-241.06534,0
8847,7446,763,10.5;21.1;-16.99215,0
8847,7446,763,8.7;13.4;-401.05585,0
8817,7417,763,12.4;23.1;81.317795,0
8808,7409,763,13.7;22.4;50.170513,0
8808,7409,763,14.3;27.3;294.9531,0
8808,7409,763,10.3;27.9;325.9626,0
8814,7415,763,14.8;24.3;144.89986,0
8814,7415,763,12;30.3;441.21613,0
8831,7430,763,15.1;21.7;13.261326,0
8836,7435,763,16.9;19.6;-93.78285,0
8805,7406,763,11.4;26.5;251.3114,0
8809,7410,763,13;26.5;254.18541,0
8807,7408,763,15;27.4;299.36505,0
8803,7404,763,15.9;26.4;246.07602,0
8813,7414,763,16.9;28.3;341.3665,0
8810,7411,763,17.1;25.5;203.63608,0
9037,7248,763,17.6;27;277.30096,0
9037,7248,763,23.2;27.6;307.8274,0
9037,7248,763,3.8;24.6;160.68849,0
9037,7248,763,28.2;22.4;46.04164,0
9181,7248,763,20.4;21.5;3.0241528,0
9037,7248,763,13.6;29.4;397.5406,0
9037,7248,763,9.9;18.4;-152.13759,0
9037,7248,763,14.9;21.7;11.715576,0
9037,7248,763,30.5;17.8;-183.09456,0
9037,7248,763,34.5;18.6;-142.37834,0
9037,7248,763,33.1;27.8;320.5399,0
9037,7248,763,26.1;17.5;-198.92003,0
9037,7248,763,16;16;-273.55917,0
9037,7248,763,27.8;27.2;290.70297,0
9037,7248,763,11.2;12.4;-449.06647,0
8806,7407,763,17.6;29;377.52414,0
8811,7412,763,18.7;25.6;210.92867,0
9093,7472,763,15.5;27.7;314.0541,0
9109,7472,763,24.1;25.9;221.13289,0
9097,7472,763,28.4;28.6;357.37723,0
9105,7472,763,7.7;17.2;-209.69327,0
9101,7472,763,16.2;16.2;-261.9808,0
9101,7472,763,16.5;20.2;-60.509117,0
9109,7472,763,23.5;15.3;-306.4597,0
8844,7443,763,20.4;28.3;344.97113,0
8802,7403,763,21.5;27;276.35394,0
8820,7420,763,22.9;24.4;149.66217,0
8816,7416,763,24.4;26.9;271.755,0
9178,7567,763,25.3;25.4;197.5168,0
9178,7567,763,19.6;29.2;390.37912,0
9178,7567,763,16;21.7;14.772899,0
9178,7567,763,30.7;16.9;-225.24661,0
9178,7567,763,18.6;15.8;-282.6532,0
9178,7567,763,9.5;12.3;-455.2062,0
9178,7567,763,30.4;25.8;217.9324,0
9178,7567,763,10;18.1;-167.888,0
9178,7567,763,35.7;15;-321.2806,0
9178,7567,763,23.2;18.2;-159.9996,0
9178,7567,763,31.2;29.9;424.49872,0
9178,7567,763,12.2;26.6;260.35468,0
8840,7439,763,15;29.6;407.37128,0
9074,7465,763,19.9;26.9;271.8088,0
9075,7465,763,25.2;27.1;285.87372,0
9071,7464,763,16.5;26.1;234.83957,0
9071,7464,763,12.5;30.1;434.17294,0
9069,7464,763,7.1;24.7;162.55261,0
9069,7464,763,11.3;22.3;44.233994,0
9184,7536,763,25.9;27.3;294.1204,0
9200,7535,763,25.9;27.4;296.4417,0
8834,7433,763,25.6;29.2;388.1176,0
8818,7418,763,26.8;26;227.80052,0
8828,7427,763,27.6;28.6;360.71313,0
9114,7516,763,32.8;27.2;290.3061,0
8829,7428,763,27.8;25.6;209.22208,0
8838,7437,763,29;25.8;220.25972,0
9077,7466,763,29.1;26.6;260.9731,0
9080,7466,763,15.7;21.8;16.804266,0
9080,7466,763,18.1;17.4;-202.89236,0
9079,7466,763,31.2;21;-22.810802,0
8835,7434,763,29.6;29.2;389.4357,0
8827,7426,763,29.3;25.3;194.32683,0
8856,7455,763,30.9;25.4;197.54288,0
8804,7405,763,31.6;29.2;386.91354,0
8854,7453,763,31.9;26.7;263.60724,0
8821,7421,763,33.5;25.2;189.75232,0
9116,7517,763,33.3;27.2;286.75427,0
9190,7474,763,26.1;24.3;143.5607,0
9190,7474,763,30.6;20;-69.555214,0
9201,7529,763,35.9;18.7;-136.9498,0
9180,7534,763,18;27.2;286.83112,0
9203,7568,763,35.9;18.6;-143.3917,0
9202,7530,763,35.7;18.6;-139.9843,0
9204,7569,763,35.8;18.8;-133.7444,0
9112,7521,763,29.9;29.6;407.2606,0
9111,7520,763,30;29.8;417.2299,0
9095,7470,763,20.1;28.6;357.34695,0
9091,7470,763,12.9;27.4;296.81976,0
9099,7470,763,28;24.1;134.2473,0
9107,7470,763,28.9;20;-71.34025,0
9103,7470,763,10.1;16.6;-242.237,0
9103,7470,763,9.4;12.3;-454.0582,0
9107,7470,763,30.3;16;-273.10294,0
7245,6565,763,29.7;29.9;422.5224,0
7245,6565,763,17.9;26.9;275.57727,0
7245,6565,763,28.9;22.3;44.66502,0
7245,6565,763,30.8;18.1;-167.6119,0
7245,6565,763,26;16.7;-236.28328,0
7245,6565,763,36.2;18.9;-127.98421,0
7245,6565,763,23.8;25.1;181.16551,0
7245,6565,763,13.8;18.2;-159.32324,0
7245,6565,763,10.1;11;-519.91174,0
7245,6565,763,7.6;17.8;-179.33604,0
9139,7518,763,28.9;22.3;43.83381,0
8859,7458,763,26.7;24;128.88385,0
8859,7458,763,23;16.6;-242.98535,0
8830,7429,763,29.6;22.9;73.565025,0
8853,7452,763,30.7;22.5;53.58483,0
8846,7445,763,26.6;20.7;-37.47551,0
9140,7519,763,28.4;22;26.70219,0
8837,7436,763,32.8;24.4;147.17384,0
9159,7505,763,22.2;14.2;-359.488,0
8861,7460,763,30.3;19;-121.54942,0
8826,7425,763,29.1;19.4;-99.915764,0
8826,7425,763,21.6;17.3;-206.28145,0
9083,7467,763,12.2;20.6;-40.09617,0
9081,7467,763,12.2;13.8;-382.08685,0
9084,7467,763,7.8;18.3;-154.53464,0
9083,7467,763,6.5;13.5;-398.8884,0
8852,7451,763,18.9;18.7;-135.82051,0
9085,7468,763,18.8;18.3;-156.89528,0
9085,7468,763,23;18.4;-150.46074,0
9089,7468,763,23.7;14.2;-362.74667,0
9086,7468,763,28.5;18.6;-143.4781,0
9088,7468,763,33.8;18.6;-139.10802,0
9087,7468,763,27.3;23.4;97.034935,0
8819,7419,763,16.3;16.1;-264.82776,0
9182,7532,763,20.9;21.6;6.3681765,0
8833,7432,763,21.8;20.3;-55.557484,0
8833,7432,763,26.1;15.6;-290.6834,0
9176,7507,763,22.8;14.1;-368.567,0
9175,7506,763,21.7;14.4;-350.1125,0
8848,7447,763,25.2;16.5;-246.3955,0
8858,7457,763,22.5;15.8;-279.59332,0
8863,7462,763,21.5;15.5;-295.802,0
8855,7454,763,29.1;15.8;-281.26428,0
8843,7442,763,13.4;19.2;-110.99734,0
8843,7442,763,8;18.9;-127.51764,0
9066,7512,763,9.8;19;-122.9456,0
8841,7440,763,13;14;-369.52774,0
8841,7440,763,8.7;14.6;-341.8857,0
8839,7438,763,11.7;12.5;-447.77798,0
8845,7444,763,11.6;16.5;-245.15396,0
8862,7461,763,10.4;13.8;-383.38766,0
8851,7450,763,9.5;17;-220.25034,0
8851,7450,763,9.4;12.6;-441.22543,0
8823,7423,763,10.7;18.3;-155.16238,0
9067,7513,763,9.8;18.8;-132.7521,0
8850,7449,763,7;17.1;-217.52432,0
8849,7448,763,7;13.9;-377.61847,0
8832,7431,763,10.6;11.7;-486.50604,0
9063,7526,763,21.7;26.3;241.9634,0
9065,7528,763,22.4;26.3;245.62456,0
9064,7527,763,21.3;25.6;210.44435,0
9121,7515,763,13.7;18.7;-136.4898,0
9120,7514,763,13.8;18.7;-136.4898,0
9144,7503,763,17.2;16.1;-266.3448,0
9147,7523,763,31;18.4;-149.1594,0
9155,7499,763,26.5;16.9;-225.843,0
9129,7495,763,23.7;25;178.7299,0
9134,7496,763,23.9;24.9;172.0299,0
9183,7531,763,19.9;21.5;5.181691,0
9136,7524,763,26;20.2;-63.23521,0
9124,7509,763,8.9;15.5;-294.8648,0
9123,7508,763,8.7;15.4;-301.5338,0
9108,7471,763,30.8;19.8;-82.74117,0
9100,7471,763,30.7;24.1;131.0699,0
9108,7471,763,26.1;22.8;66.07155,0
9096,7471,763,24.3;27.2;288.81567,0
9104,7471,763,11.9;20.9;-25.377005,0
9104,7471,763,8.4;13.3;-405.1729,0
9108,7471,763,23.4;16.4;-249.22389,0
9092,7471,763,14.5;27.4;296.10385,0
8842,7441,763,35.5;17.2;-212.75089,0
9119,7498,763,32.6;21;-23.61979,0
9118,7497,763,32.9;21.5;3.143212,0
9145,7504,763,17.3;16;-269.36856,0
9125,7510,763,8.5;15.4;-300.32336,0
8864,7463,763,21.8;13;-420.09467,0
8864,7463,763,36.1;14.6;-340.76175,0
8860,7459,763,34.8;15;-323.83307,0
9137,7525,763,26.4;20.7;-34.550804,0
9126,7511,763,9.6;15.5;-297.56534,0
9157,7502,763,26.5;17.2;-210.843,1
9156,7501,763,26.1;17;-221.02634,0
9205,3045,763,36.5;19.1;-117.35719,0
9422,7786,795,16.8;25.8;219.17763,0
9423,7787,795,18;25.8;219.62146,0
9361,7759,795,26.8;26.5;255.63371,0
9401,7775,795,17.9;25.9;225.44629,0
9403,7775,795,22.9;25.6;208.31763,0
9425,7789,795,14.9;26.6;257.719,0
9350,7731,795,35.9;5.9;-776.7782,0
9426,7790,795,18.4;26.4;246.73155,0
9593,7766,795,24.9;25.3;193.0293,0
9424,7788,795,18;27.1;284.2665,0
9601,7767,795,24.7;26.8;268.7949,0
9427,7791,795,18.3;27.7;315.6978,0
9430,7794,795,19.8;25.9;224.93596,0
9430,7794,795,24.2;27.2;286.1694,0
9428,7792,795,22.7;25.9;223.68846,0
9432,7796,795,23.9;26.9;274.15796,0
9383,7773,795,24;27.1;281.05383,0
9398,7773,795,36.7;15.5;-296.7751,0
9398,7773,795,31.3;14.2;-359.07913,0
9388,7773,795,24.5;37.1;784.6086,0
9384,7773,795,11.8;30.3;443.72626,0
9431,7795,795,24.3;24.7;162.34065,0
9610,7248,795,24.4;27.4;300.81845,0
9597,7248,795,25;11.6;-493.257,0
9610,7248,795,23.9;37.4;799.67285,0
9610,7248,795,18.7;26.8;269.86508,0
9610,7248,795,20;32.7;561.8957,0
9610,7248,795,29.3;34.3;644.4626,0
9610,7248,795,23.9;17.4;-200.11029,0
9610,7248,795,24.5;33.1;584.2276,0
9610,7248,795,12.2;32.5;552.79553,0
9610,7248,795,13.1;8.2;-663.4819,0
9610,7248,795,28.8;27.3;292.03937,0
9610,7248,795,30.8;14.2;-361.24707,0
9610,7248,795,10.5;13.5;-394.27582,0
9435,7799,795,25.4;25.7;215.6161,0
9436,7800,795,26.2;25.1;183.19597,0
9439,7803,795,27.9;27;277.39575,0
9438,7802,795,30;28.1;335.27576,0
9553,7732,795,35.8;5.5;-795.69116,0
9440,7804,795,31.1;29.8;417.3466,0
9449,7813,795,27.8;30.3;442.62604,0
9589,7764,795,27.7;31.6;510.64432,0
9589,7764,795,25.4;27.4;299.7896,0
9589,7764,795,14.3;28.3;343.216,0
9589,7764,795,22.6;35.5;702.04144,0
9589,7764,795,26.7;36.6;758.2044,0
9589,7764,795,16.5;7.9;-678.9961,0
9589,7764,795,18.9;27.5;305.94412,0
9589,7764,795,25.1;15.9;-278.7961,0
9589,7764,795,30.7;9.4;-601.6767,0
9589,7764,795,26.1;9.7;-584.3393,0
9589,7764,795,9.5;15.7;-288.56842,0
9589,7764,795,30.9;14.8;-332.1753,0
9445,7809,795,30;32;527.74335,0
9445,7809,795,26.6;36.1;734.6465,0
9444,7808,795,31.3;31.5;504.16876,0
9380,7771,795,18.2;26.2;239.7569,0
9385,7771,795,26.7;26.7;261.51562,0
9390,7771,795,25.1;16.4;-251.67816,0
9394,7771,795,22.8;11.9;-474.649,0
9385,7771,795,30.8;28.5;352.06894,0
9387,7771,795,26.2;36;729.93854,0
9387,7771,795,30.5;33.4;597.7344,0
9390,7771,795,18.6;14.2;-361.28897,0
9394,7771,795,16.5;9.8;-580.10175,0
9400,7771,795,36.9;17.5;-196.22171,0
9400,7771,795,16.6;36.1;735.79236,0
9595,7751,795,30.3;11.4;-503.8442,0
9452,7816,795,24.2;19.1;-117.28059,0
9452,7816,795,20.4;14.5;-344.9775,0
9452,7816,795,24.8;14.2;-363.45804,0
9453,7817,795,25.6;16.5;-248.57294,0
9474,7838,795,26.5;17.3;-208.03397,0
9474,7838,795,30.7;16.7;-234.89146,0
9469,7833,795,24.8;14.2;-361.049,0
9469,7833,795,27.3;9.8;-581.42194,0
9469,7833,795,21.3;10.2;-561.5506,0
9485,7849,795,24.4;14.1;-365.5481,0
9485,7849,795,30.5;14.1;-366.0663,0
9485,7849,795,31.8;9.8;-579.8581,0
9485,7849,795,20;16;-271.7959,0
9485,7849,795,18.1;9.7;-588.1171,0
9485,7849,795,34.6;16.9;-226.3369,0
9470,7834,795,26;11.7;-488.6049,0
9599,7769,795,25.1;11.7;-485.71582,0
9598,7768,795,25;11.6;-492.0839,0
9472,7836,795,27.8;9.2;-609.79803,0
9473,7837,795,29.3;11.2;-511.10727,0
9473,7837,795,30.9;15.5;-298.91534,0
9475,7839,795,31.5;13.9;-378.82214,0
9477,7841,795,31.6;14.5;-348.40027,0
9477,7841,795,36.6;17;-222.03938,0
9471,7835,795,31.8;9.4;-599.6829,0
9596,7752,795,30.2;11.8;-481.6452,0
9357,7750,795,30.3;11.3;-504.23013,0
9476,7840,795,31.2;16.2;-262.43185,0
9612,7737,795,23.1;37.2;790.7011,0
9351,7736,795,23;37.2;788.1376,0
9613,7738,795,22.9;37.1;784.8689,0
9450,7814,795,19.8;29.5;405.31653,0
9451,7815,795,20.8;29.7;414.98312,0
9441,7805,795,24.5;31.8;517.8456,0
9442,7806,795,25.7;34;630.167,0
9446,7810,795,23.1;35;679.3336,0
9443,7807,795,26.6;35.2;690.49506,0
9448,7812,795,23.4;36.6;758.6803,0
9348,7727,795,15.2;6.4;-751.9778,0
9562,7728,795,15;6.4;-752.3777,0
9362,7760,795,21.3;12.2;-463.1252,0
9408,7778,795,31.6;32.4;549.3207,0
9408,7778,795,26.4;35.8;719.6429,0
9616,7762,795,20.6;11.8;-481.72064,0
9600,7770,795,24.9;11.3;-507.4258,0
9615,7761,795,20.9;12.1;-465.4162,0
9347,7726,795,12.6;11;-519.9425,0
9353,7740,795,32.1;31.5;501.8036,0
9406,7776,795,29.9;28.5;352.93298,0
9404,7776,795,23.6;27.1;283.67487,0
9404,7776,795,12.5;28.9;372.38336,0
9407,7777,795,28.6;31.5;503.887,0
9409,7777,795,23.4;36.1;735.1136,0
9409,7777,795,19.4;34.4;649.5939,0
9354,7742,795,19.2;29.2;388.1266,0
9621,7741,795,31.7;31.7;513.3463,0
9447,7811,795,21;33;580.6995,0
9410,7779,795,21.2;30.6;456.89502,0
9411,7779,795,24.5;22.2;36.89909,0
9412,7779,795,11.2;15.9;-277.13242,0
9411,7779,795,18.2;14.5;-344.97516,0
9437,7801,795,19.5;31.4;500.7649,0
9568,7744,795,19.7;29.2;386.4741,0
9567,7743,795,19.1;29.5;405.6636,0
9359,7754,795,10.1;14.2;-363.8842,0
9454,7818,795,19.8;17.2;-209.76599,0
9454,7818,795,15.7;17.2;-212.94418,0
9454,7818,795,11.7;17.9;-175.94936,0
9464,7828,795,19.9;14.9;-325.92044,0
9464,7828,795,16.4;8.6;-643.243,0
9458,7822,795,13.1;15.6;-292.84802,0
9413,7780,795,12;15.6;-292.5001,0
9413,7780,795,15;11.3;-508.77884,0
9414,7780,795,14.4;7.1;-717.5091,0
9456,7820,795,11.7;16;-272.96094,0
9455,7819,795,11;17.4;-199.93443,0
9459,7823,795,13.6;13.4;-403.49222,0
9457,7821,795,10.2;14.8;-332.77963,0
9628,7755,795,10.2;14.1;-365.9376,0
9465,7829,795,13.9;12.1;-468.56113,0
9465,7829,795,18.5;10.8;-533.54266,0
9356,7748,795,21.8;8.3;-655.9705,0
9416,7783,795,25.2;13;-423.04416,0
9416,7783,795,24.9;8.3;-657.9761,0
9417,7782,795,26.1;10.3;-554.03503,0
9417,7782,795,30.2;8.3;-657.572,0
9418,7782,795,27.8;17.7;-188.3716,0
9467,7831,795,25.5;8.7;-634.0719,0
9468,7832,795,25;6.8;-732.4409,0
9468,7832,795,21;10.2;-560.4987,0
9607,7749,795,21.6;7.7;-684.8432,0
9466,7830,795,20;11.2;-512.51416,0
9466,7830,795,14.7;8.9;-625.4859,0
9466,7830,795,24.2;12.3;-458.9168,0
9463,7827,795,15.8;9;-621.3992,0
9462,7826,795,14.6;7.7;-686.1858,0
9460,7824,795,13;10.4;-551.5441,0
9461,7825,795,14.5;6.9;-725.40125,0
9363,7763,795,11.4;34.3;641.5635,0
9429,7793,795,14.9;27.9;323.54636,0
9433,7797,795,12.7;28.8;366.92795,0
9434,7798,795,13;30.4;448.77856,0
9481,7845,795,14.3;33.4;598.53217,0
9484,7848,795,14.7;33.6;606.15875,0
7245,6565,795,11.4;34.2;638.443,0
7245,6565,795,15.4;24;128.45996,0
7245,6565,795,24;30;427.8159,0
7245,6565,795,12.6;11;-519.53406,0
7245,6565,795,21.8;8.3;-655.9072,0
7245,6565,795,31.9;15.3;-307.0374,0
7245,6565,795,38.1;18;-172.18867,0
7245,6565,795,35.8;5.9;-774.5746,0
7245,6565,795,28.8;29.4;397.67047,0
7245,6565,795,19;29.1;385.4427,0
7245,6565,795,14.4;6.5;-745.3043,0
7245,6565,795,24.8;25.7;212.85594,0
9352,7739,795,24;30.1;431.1667,0
9635,7851,795,23.4;29.9;421.2573,0
9634,7850,795,24.3;30.5;452.0923,0
9592,7765,795,24.1;26;228.3379,0
9415,7781,795,22.3;12.1;-468.1612,0
9415,7781,795,16.3;10.4;-553.71484,0
9620,108,795,20.9;12.2;-462.15955,0
9395,7774,795,23;8.3;-655.717,0
9392,7774,795,15.3;11.3;-504.7098,0
9395,7774,795,24.9;13.9;-375.10263,0
9397,7774,795,29.2;11.7;-488.27048,0
9382,7772,795,23.4;25.5;204.7608,0
9381,7772,795,18.7;28.6;356.466,0
9382,7772,795,14.4;28.6;359.93518,0
9399,7772,795,12.1;33;578.4397,0
9386,7772,795,25.1;35.4;696.41724,0
9396,7772,795,25.6;10.1;-565.44507,0
9386,7772,795,28.1;30.5;451.03336,0
9396,7772,795,30.8;8;-669.30493,0
9391,7772,795,10.7;15.7;-287.30157,0
9420,7784,795,12.9;33.4;598.1018,0
9420,7784,795,34.5;15.9;-274.2792,0
9355,7746,795,17.8;14;-369.7889,0
9572,7747,795,18.1;13.7;-387.61536,0
9482,7846,795,31.9;8.7;-634.6871,0
9482,7846,795,37.1;18;-172.66136,0
9554,7733,795,35.7;6.3;-756.9612,0
9358,7753,795,28.9;29.4;398.2614,0
